Date,Open,Close,Volume,Date_2
2019-12-14,37.900002,38.209999,0,2019-12-14
2019-12-15,37.900002,38.209999,0,2019-12-15
2019-12-16,38.310001,38.650002,0,2019-12-16
2019-12-17,38.630001,38.48,0,2019-12-17
2019-12-18,38.599998,38.619999,0,2019-12-18
2019-12-19,38.549999,38.07,0,2019-12-19
2019-12-20,37.91,38.25,0,2019-12-20
2019-12-21,37.91,38.25,0,2019-12-21
2019-12-22,37.91,38.25,0,2019-12-22
2019-12-23,38.139999,38.400002,0,2019-12-23
2019-12-27,37.939999,38.32,0,2019-12-27
2019-12-28,37.939999,38.32,0,2019-12-28
2019-12-29,37.939999,38.32,0,2019-12-29
2019-12-30,38.110001,38.150002,0,2019-12-30
2020-01-02,37.700001,38.630001,1500,2020-01-02
2020-01-03,38.490002,38.040001,0,2020-01-03
2020-01-04,38.490002,38.040001,0,2020-01-04
2020-01-05,38.490002,38.040001,0,2020-01-05
2020-01-06,37.889999,37.52,265,2020-01-06
2020-01-07,37.650002,37.759998,0,2020-01-07
2020-01-08,37.66,37.959999,0,2020-01-08
2020-01-09,38.139999,38.009998,0,2020-01-09
2020-01-10,38.02,37.639999,0,2020-01-10
2020-01-11,38.02,37.639999,0,2020-01-11
2020-01-12,38.02,37.639999,0,2020-01-12
2020-01-13,37.709999,37.720001,0,2020-01-13
2020-01-14,37.849998,38.18,7,2020-01-14
2020-01-15,38.169998,38.150002,0,2020-01-15
2020-01-16,38.09,37.82,0,2020-01-16
2020-01-17,37.889999,37.98,0,2020-01-17
2020-01-18,37.889999,37.98,0,2020-01-18
2020-01-19,37.889999,37.98,0,2020-01-19
2020-01-20,37.830002,38.330002,0,2020-01-20
2020-01-21,38.43,38.419998,0,2020-01-21
2020-01-22,38.279999,38.32,0,2020-01-22
2020-01-23,38.16,37.790001,0,2020-01-23
2020-01-24,37.799999,38.09,0,2020-01-24
2020-01-25,37.799999,38.09,0,2020-01-25
2020-01-26,37.799999,38.09,0,2020-01-26
2020-01-27,37.75,36.68,210,2020-01-27
2020-01-28,36.779999,36.77,0,2020-01-28
2020-01-29,37.0,36.880001,0,2020-01-29
2020-01-30,36.380001,36.48,0,2020-01-30
2020-01-31,36.439999,35.73,0,2020-01-31
2020-02-01,36.439999,35.73,0,2020-02-01
2020-02-02,36.439999,35.73,0,2020-02-02
2020-02-03,35.580002,35.599998,0,2020-02-03
2020-02-04,35.849998,36.66,250,2020-02-04
2020-02-05,36.43,37.189999,0,2020-02-05
2020-02-06,37.48,36.759998,1612,2020-02-06
2020-02-07,36.66,37.119999,300,2020-02-07
2020-02-08,36.66,37.119999,300,2020-02-08
2020-02-09,36.66,37.119999,300,2020-02-09
2020-02-10,37.16,37.389999,0,2020-02-10
2020-02-11,37.52,37.700001,1300,2020-02-11
2020-02-12,37.650002,37.849998,0,2020-02-12
2020-02-13,37.77,37.75,0,2020-02-13
2020-02-14,37.709999,38.41,0,2020-02-14
2020-02-15,37.709999,38.41,0,2020-02-15
2020-02-16,37.709999,38.41,0,2020-02-16
2020-02-17,38.509998,38.790001,0,2020-02-17
2020-02-18,38.91,38.369999,0,2020-02-18
2020-02-19,38.43,39.23,0,2020-02-19
2020-02-20,38.5,41.009998,200,2020-02-20
2020-02-21,41.16,40.689999,0,2020-02-21
2020-02-22,41.16,40.689999,0,2020-02-22
2020-02-23,41.16,40.689999,0,2020-02-23
2020-02-24,40.220001,38.990002,95,2020-02-24
2020-02-25,38.77,38.709999,228,2020-02-25
2020-02-26,38.040001,38.040001,0,2020-02-26
2020-02-27,37.509998,37.509998,0,2020-02-27
2020-02-28,35.639999,35.639999,0,2020-02-28
2020-02-29,35.639999,35.639999,0,2020-02-29
2020-03-01,35.639999,35.639999,0,2020-03-01
2020-03-02,36.080002,36.02,15,2020-03-02
2020-03-03,35.709999,35.75,0,2020-03-03
2020-03-04,36.48,36.400002,1380,2020-03-04
2020-03-05,37.07,37.07,0,2020-03-05
2020-03-06,35.48,34.209999,137,2020-03-06
2020-03-07,35.48,34.209999,137,2020-03-07
2020-03-08,35.48,34.209999,137,2020-03-08
2020-03-09,31.92,32.369999,122,2020-03-09
2020-03-10,32.16,31.99,210,2020-03-10
2020-03-11,30.32,30.58,0,2020-03-11
2020-03-12,30.58,30.58,0,2020-03-12
2020-03-13,30.58,30.58,0,2020-03-13
2020-03-14,30.58,30.58,0,2020-03-14
2020-03-15,30.58,30.58,0,2020-03-15
2020-03-16,25.57,23.74,185,2020-03-16
2020-03-17,24.540001,25.209999,0,2020-03-17
2020-03-18,24.92,24.99,3,2020-03-18
2020-03-19,24.58,24.58,0,2020-03-19
2020-03-20,25.790001,27.98,0,2020-03-20
2020-03-21,25.790001,27.98,0,2020-03-21
2020-03-22,25.790001,27.98,0,2020-03-22
2020-03-23,26.870001,27.1,153,2020-03-23
2020-03-24,28.07,29.139999,150,2020-03-24
2020-03-25,30.74,29.49,40,2020-03-25
2020-03-26,28.190001,30.35,0,2020-03-26
2020-03-27,30.540001,28.469999,1015,2020-03-27
2020-03-28,30.540001,28.469999,1015,2020-03-28
2020-03-29,30.540001,28.469999,1015,2020-03-29
2020-03-30,28.32,27.43,72,2020-03-30
2020-03-31,28.82,26.639999,120,2020-03-31
2020-04-01,25.209999,24.549999,890,2020-04-01
2020-04-02,24.1,25.309999,660,2020-04-02
2020-04-03,25.209999,25.34,290,2020-04-03
2020-04-04,25.209999,25.34,290,2020-04-04
2020-04-05,25.209999,25.34,290,2020-04-05
2020-04-06,25.99,28.82,3903,2020-04-06
2020-04-07,28.82,28.82,0,2020-04-07
2020-04-08,27.65,27.65,0,2020-04-08
2020-04-09,29.26,29.26,0,2020-04-09
2020-04-14,29.309999,28.84,1020,2020-04-14
2020-04-15,28.75,26.98,0,2020-04-15
2020-04-16,27.15,25.92,525,2020-04-16
2020-04-17,27.209999,26.530001,320,2020-04-17
2020-04-18,27.209999,26.530001,320,2020-04-18
2020-04-19,27.209999,26.530001,320,2020-04-19
2020-04-20,26.620001,26.290001,0,2020-04-20
2020-04-21,26.290001,25.52,0,2020-04-21
2020-04-22,25.23,25.99,100,2020-04-22
2020-04-23,26.17,27.27,1000,2020-04-23
2020-04-24,27.309999,26.790001,0,2020-04-24
2020-04-25,27.309999,26.790001,0,2020-04-25
2020-04-26,27.309999,26.790001,0,2020-04-26
2020-04-27,27.530001,27.700001,0,2020-04-27
2020-04-28,27.99,29.15,720,2020-04-28
2020-04-29,28.58,29.389999,0,2020-04-29
2020-04-30,29.76,29.35,33,2020-04-30
2020-05-04,27.1,27.1,100,2020-05-04
2020-05-05,26.35,27.16,10,2020-05-05
2020-05-06,27.290001,26.83,0,2020-05-06
2020-05-07,26.57,27.290001,210,2020-05-07
2020-05-08,27.67,27.700001,80,2020-05-08
2020-05-09,27.67,27.700001,80,2020-05-09
2020-05-10,27.67,27.700001,80,2020-05-10
2020-05-11,27.67,26.950001,0,2020-05-11
2020-05-12,26.719999,26.559999,0,2020-05-12
2020-05-13,26.200001,25.48,320,2020-05-13
2020-05-14,26.08,24.379999,0,2020-05-14
2020-05-15,25.629999,24.629999,618,2020-05-15
2020-05-16,25.629999,24.629999,618,2020-05-16
2020-05-17,25.629999,24.629999,618,2020-05-17
2020-05-18,25.360001,25.879999,0,2020-05-18
2020-05-19,26.969999,25.52,400,2020-05-19
2020-05-20,25.33,25.52,350,2020-05-20
2020-05-21,25.120001,25.26,0,2020-05-21
2020-05-22,25.0,25.860001,490,2020-05-22
2020-05-23,25.0,25.860001,490,2020-05-23
2020-05-24,25.0,25.860001,490,2020-05-24
2020-05-25,26.25,26.459999,340,2020-05-25
2020-05-26,26.9,27.190001,40,2020-05-26
2020-05-27,27.120001,27.540001,163,2020-05-27
2020-05-28,28.209999,27.889999,0,2020-05-28
2020-05-29,27.4,27.719999,0,2020-05-29
2020-05-30,27.4,27.719999,0,2020-05-30
2020-05-31,27.4,27.719999,0,2020-05-31
2020-06-02,28.09,28.33,100,2020-06-02
2020-06-03,28.799999,29.860001,25,2020-06-03
2020-06-04,29.950001,29.4,125,2020-06-04
2020-06-05,29.75,30.52,0,2020-06-05
2020-06-06,29.75,30.52,0,2020-06-06
2020-06-07,29.75,30.52,0,2020-06-07
2020-06-08,30.809999,30.85,472,2020-06-08
2020-06-09,30.98,29.450001,0,2020-06-09
2020-06-10,29.4,29.0,1200,2020-06-10
2020-06-11,28.4,26.690001,200,2020-06-11
2020-06-12,26.620001,27.75,0,2020-06-12
2020-06-13,26.620001,27.75,0,2020-06-13
2020-06-14,26.620001,27.75,0,2020-06-14
2020-06-15,26.92,26.969999,3,2020-06-15
2020-06-16,28.52,28.76,45,2020-06-16
2020-06-17,28.66,28.42,0,2020-06-17
2020-06-18,28.129999,28.209999,58,2020-06-18
2020-06-19,28.23,28.57,104,2020-06-19
2020-06-20,28.23,28.57,104,2020-06-20
2020-06-21,28.23,28.57,104,2020-06-21
2020-06-22,28.24,28.08,190,2020-06-22
2020-06-23,28.450001,28.950001,40,2020-06-23
2020-06-24,28.98,28.030001,0,2020-06-24
2020-06-25,27.809999,28.879999,0,2020-06-25
2020-06-26,29.059999,29.17,0,2020-06-26
2020-06-27,29.059999,29.17,0,2020-06-27
2020-06-28,29.059999,29.17,0,2020-06-28
2020-06-29,28.73,29.32,185,2020-06-29
2020-06-30,30.16,30.299999,530,2020-06-30
2020-07-01,30.379999,30.77,0,2020-07-01
2020-07-02,30.65,31.969999,425,2020-07-02
2020-07-03,31.73,32.169998,150,2020-07-03
2020-07-04,31.73,32.169998,150,2020-07-04
2020-07-05,31.73,32.169998,150,2020-07-05
2020-07-06,32.77,32.599998,100,2020-07-06
2020-07-07,32.439999,33.240002,0,2020-07-07
2020-07-08,32.669998,32.650002,0,2020-07-08
2020-07-09,32.580002,31.879999,191,2020-07-09
2020-07-10,31.48,31.459999,0,2020-07-10
2020-07-11,31.48,31.459999,0,2020-07-11
2020-07-12,31.48,31.459999,0,2020-07-12
2020-07-13,32.259998,32.689999,0,2020-07-13
2020-07-14,32.150002,31.85,0,2020-07-14
2020-07-15,32.459999,32.41,0,2020-07-15
2020-07-16,32.369999,32.919998,0,2020-07-16
2020-07-17,32.810001,32.259998,0,2020-07-17
2020-07-18,32.810001,32.259998,0,2020-07-18
2020-07-19,32.810001,32.259998,0,2020-07-19
2020-07-20,32.139999,32.240002,0,2020-07-20
2020-07-21,33.0,31.91,50,2020-07-21
2020-07-22,31.68,31.5,228,2020-07-22
2020-07-23,31.73,31.780001,50,2020-07-23
2020-07-24,31.35,31.43,320,2020-07-24
2020-07-25,31.35,31.43,320,2020-07-25
2020-07-26,31.35,31.43,320,2020-07-26
2020-07-27,31.309999,31.120001,35,2020-07-27
2020-07-28,31.129999,30.950001,279,2020-07-28
2020-07-29,30.719999,31.379999,200,2020-07-29
2020-07-30,31.049999,30.35,0,2020-07-30
2020-07-31,30.48,30.530001,0,2020-07-31
2020-08-01,30.48,30.530001,0,2020-08-01
2020-08-02,30.48,30.530001,0,2020-08-02
2020-08-03,30.0,30.0,0,2020-08-03
2020-08-04,31.25,31.76,0,2020-08-04
2020-08-05,31.870001,31.870001,0,2020-08-05
2020-08-06,32.16,31.98,0,2020-08-06
2020-08-07,32.110001,31.68,0,2020-08-07
2020-08-08,32.110001,31.68,0,2020-08-08
2020-08-09,32.110001,31.68,0,2020-08-09
2020-08-10,31.889999,32.150002,510,2020-08-10
2020-08-11,32.5,32.5,0,2020-08-11
2020-08-12,32.959999,32.959999,0,2020-08-12
2020-08-13,32.98,32.880001,200,2020-08-13
2020-08-14,32.900002,32.759998,9035,2020-08-14
2020-08-15,32.900002,32.759998,9035,2020-08-15
2020-08-16,32.900002,32.759998,9035,2020-08-16
2020-08-17,32.59,32.560001,0,2020-08-17
2020-08-18,32.860001,32.459999,0,2020-08-18
2020-08-19,32.419998,32.630001,0,2020-08-19
2020-08-20,32.48,32.240002,0,2020-08-20
2020-08-21,32.330002,32.189999,4760,2020-08-21
2020-08-22,32.330002,32.189999,4760,2020-08-22
2020-08-23,32.330002,32.189999,4760,2020-08-23
2020-08-24,32.189999,32.189999,0,2020-08-24
2020-08-25,33.490002,33.310001,90,2020-08-25
2020-08-26,33.310001,33.310001,0,2020-08-26
2020-08-27,34.139999,34.07,150,2020-08-27
2020-08-28,33.959999,34.080002,0,2020-08-28
2020-08-29,33.959999,34.080002,0,2020-08-29
2020-08-30,33.959999,34.080002,0,2020-08-30
2020-08-31,34.299999,34.119999,0,2020-08-31
2020-09-01,33.290001,33.119999,0,2020-09-01
2020-09-02,33.419998,33.580002,0,2020-09-02
2020-09-03,33.880001,33.360001,0,2020-09-03
2020-09-04,33.279999,33.299999,0,2020-09-04
2020-09-05,33.279999,33.299999,0,2020-09-05
2020-09-06,33.279999,33.299999,0,2020-09-06
2020-09-07,33.849998,33.900002,0,2020-09-07
2020-09-08,34.48,33.540001,0,2020-09-08
2020-09-09,31.879999,32.400002,0,2020-09-09
2020-09-10,32.5,32.299999,0,2020-09-10
2020-09-11,32.07,32.220001,0,2020-09-11
2020-09-12,32.07,32.220001,0,2020-09-12
2020-09-13,32.07,32.220001,0,2020-09-13
2020-09-14,32.529999,32.029999,0,2020-09-14
2020-09-15,32.200001,31.73,0,2020-09-15
2020-09-16,31.74,31.27,0,2020-09-16
2020-09-17,30.9,31.51,0,2020-09-17
2020-09-18,31.549999,31.139999,0,2020-09-18
2020-09-19,31.549999,31.139999,0,2020-09-19
2020-09-20,31.549999,31.139999,0,2020-09-20
2020-09-21,30.75,29.93,60,2020-09-21
2020-09-22,30.059999,29.950001,0,2020-09-22
2020-09-23,30.219999,29.59,0,2020-09-23
2020-09-24,29.35,29.23,10,2020-09-24
2020-09-25,29.52,28.959999,0,2020-09-25
2020-09-26,29.52,28.959999,0,2020-09-26
2020-09-27,29.52,28.959999,0,2020-09-27
2020-09-28,29.48,29.58,0,2020-09-28
2020-09-29,29.639999,29.049999,0,2020-09-29
2020-09-30,28.85,29.65,0,2020-09-30
2020-10-01,29.74,28.91,2095,2020-10-01
2020-10-02,29.52,29.09,0,2020-10-02
2020-10-03,29.52,29.09,0,2020-10-03
2020-10-04,29.52,29.09,0,2020-10-04
2020-10-05,29.389999,29.52,0,2020-10-05
2020-10-06,29.690001,29.91,0,2020-10-06
2020-10-07,29.700001,30.0,0,2020-10-07
2020-10-08,30.25,30.639999,0,2020-10-08
2020-10-09,30.889999,30.639999,0,2020-10-09
2020-10-10,30.889999,30.639999,0,2020-10-10
2020-10-11,30.889999,30.639999,0,2020-10-11
2020-10-12,30.639999,31.07,0,2020-10-12
2020-10-13,31.08,30.799999,300,2020-10-13
2020-10-14,30.559999,31.26,0,2020-10-14
2020-10-15,31.01,30.540001,0,2020-10-15
2020-10-16,30.290001,30.690001,0,2020-10-16
2020-10-17,30.290001,30.690001,0,2020-10-17
2020-10-18,30.290001,30.690001,0,2020-10-18
2020-10-19,30.6,30.82,10,2020-10-19
2020-10-20,30.68,30.950001,0,2020-10-20
2020-10-21,31.07,30.389999,0,2020-10-21
2020-10-22,30.26,30.33,0,2020-10-22
2020-10-23,30.4,30.450001,0,2020-10-23
2020-10-24,30.4,30.450001,0,2020-10-24
2020-10-25,30.4,30.450001,0,2020-10-25
2020-10-26,30.41,29.77,0,2020-10-26
2020-10-27,29.91,28.290001,0,2020-10-27
2020-10-28,27.91,27.360001,200,2020-10-28
2020-10-29,27.200001,27.75,0,2020-10-29
2020-10-30,27.76,27.610001,0,2020-10-30
2020-10-31,27.76,27.610001,0,2020-10-31
2020-11-01,27.76,27.610001,0,2020-11-01
2020-11-02,28.02,28.719999,0,2020-11-02
2020-11-03,28.969999,29.450001,0,2020-11-03
2020-11-04,29.27,29.190001,0,2020-11-04
2020-11-05,29.25,29.75,75,2020-11-05
2020-11-06,29.68,29.41,240,2020-11-06
2020-11-07,29.68,29.41,240,2020-11-07
2020-11-08,29.68,29.41,240,2020-11-08
2020-11-09,29.77,32.040001,3,2020-11-09
2020-11-10,31.65,33.029999,500,2020-11-10
2020-11-11,33.509998,32.880001,75,2020-11-11
2020-11-12,32.400002,32.470001,0,2020-11-12
2020-11-13,32.32,33.18,0,2020-11-13
2020-11-14,32.32,33.18,0,2020-11-14
2020-11-15,32.32,33.18,0,2020-11-15
2020-11-16,33.73,33.490002,0,2020-11-16
2020-11-17,33.59,34.189999,0,2020-11-17
2020-11-18,34.25,33.709999,0,2020-11-18
2020-11-19,33.939999,33.310001,20,2020-11-19
2020-11-20,33.459999,32.91,140,2020-11-20
2020-11-21,33.459999,32.91,140,2020-11-21
2020-11-22,33.459999,32.91,140,2020-11-22
2020-11-23,33.09,33.310001,0,2020-11-23
2020-11-24,33.720001,33.919998,0,2020-11-24
2020-11-25,34.209999,33.450001,0,2020-11-25
2020-11-26,33.43,33.459999,0,2020-11-26
2020-11-27,33.43,33.48,0,2020-11-27
2020-11-28,33.43,33.48,0,2020-11-28
2020-11-29,33.43,33.48,0,2020-11-29
2020-11-30,33.389999,33.290001,0,2020-11-30
2020-12-01,33.619999,34.0,0,2020-12-01
2020-12-02,34.279999,34.619999,0,2020-12-02
2020-12-03,34.740002,34.779999,0,2020-12-03
2020-12-04,34.709999,35.290001,180,2020-12-04
2020-12-05,34.709999,35.290001,180,2020-12-05
2020-12-06,34.709999,35.290001,180,2020-12-06
2020-12-07,35.32,34.560001,0,2020-12-07
2020-12-08,34.48,34.450001,0,2020-12-08
2020-12-09,34.639999,34.560001,0,2020-12-09
2020-12-10,34.57,34.049999,0,2020-12-10
2020-12-11,34.049999,33.509998,0,2020-12-11
2020-12-12,34.049999,33.509998,0,2020-12-12
2020-12-13,34.049999,33.509998,0,2020-12-13
2020-12-14,33.959999,33.889999,258,2020-12-14
2020-12-15,34.110001,34.16,0,2020-12-15
2020-12-16,34.400002,33.959999,0,2020-12-16
2020-12-17,34.110001,33.84,0,2020-12-17
2020-12-18,33.810001,33.93,291,2020-12-18
2020-12-19,33.810001,33.93,291,2020-12-19
2020-12-20,33.810001,33.93,291,2020-12-20
2020-12-21,34.150002,32.880001,10655,2020-12-21
2020-12-22,33.0,33.459999,0,2020-12-22
2020-12-23,33.34,33.869999,0,2020-12-23
2020-12-28,33.939999,34.259998,0,2020-12-28
2020-12-29,34.32,34.040001,143,2020-12-29
2020-12-30,34.09,34.009998,0,2020-12-30
2021-01-04,33.549999,33.889999,10355,2021-01-04
2021-01-05,34.049999,33.790001,0,2021-01-05
2021-01-06,34.23,35.240002,0,2021-01-06
2021-01-07,35.290001,35.68,0,2021-01-07
2021-01-08,35.860001,35.389999,0,2021-01-08
2021-01-09,35.860001,35.389999,0,2021-01-09
2021-01-10,35.860001,35.389999,0,2021-01-10
2021-01-11,35.5,34.889999,0,2021-01-11
2021-01-12,34.959999,34.889999,0,2021-01-12
2021-01-13,34.98,34.669998,0,2021-01-13
2021-01-14,34.799999,34.919998,0,2021-01-14
2021-01-15,34.84,34.259998,50,2021-01-15
2021-01-16,34.84,34.259998,50,2021-01-16
2021-01-17,34.84,34.259998,50,2021-01-17
2021-01-18,34.349998,35.02,0,2021-01-18
2021-01-19,35.130001,35.060001,0,2021-01-19
2021-01-20,35.029999,34.970001,1606,2021-01-20
2021-01-21,35.23,34.349998,0,2021-01-21
2021-01-22,34.299999,33.790001,0,2021-01-22
2021-01-23,34.299999,33.790001,0,2021-01-23
2021-01-24,34.299999,33.790001,0,2021-01-24
2021-01-25,34.060001,32.57,0,2021-01-25
2021-01-26,32.700001,32.919998,10,2021-01-26
2021-01-27,32.580002,32.380001,0,2021-01-27
2021-01-28,31.959999,33.34,0,2021-01-28
2021-01-29,32.709999,32.419998,0,2021-01-29
2021-01-30,32.709999,32.419998,0,2021-01-30
2021-01-31,32.709999,32.419998,0,2021-01-31
2021-02-01,32.240002,32.939999,850,2021-02-01
2021-02-02,33.16,33.389999,253,2021-02-02
2021-02-03,33.419998,33.279999,30,2021-02-03
2021-02-04,33.380001,33.349998,0,2021-02-04
2021-02-05,33.360001,33.720001,0,2021-02-05
2021-02-06,33.360001,33.720001,0,2021-02-06
2021-02-07,33.360001,33.720001,0,2021-02-07
2021-02-08,33.779999,33.82,104,2021-02-08
2021-02-09,33.82,33.290001,0,2021-02-09
2021-02-10,33.450001,33.27,252,2021-02-10
2021-02-11,32.970001,33.290001,0,2021-02-11
2021-02-12,33.220001,33.349998,0,2021-02-12
2021-02-13,33.220001,33.349998,0,2021-02-13
2021-02-14,33.220001,33.349998,0,2021-02-14
2021-02-15,33.459999,34.139999,2030,2021-02-15
2021-02-16,34.110001,33.849998,0,2021-02-16
2021-02-17,34.23,34.220001,2,2021-02-17
2021-02-18,34.400002,33.689999,165,2021-02-18
2021-02-19,33.759998,33.389999,0,2021-02-19
2021-02-20,33.759998,33.389999,0,2021-02-20
2021-02-21,33.759998,33.389999,0,2021-02-21
2021-02-22,33.02,33.029999,74,2021-02-22
2021-02-23,33.16,33.700001,100,2021-02-23
2021-02-24,33.650002,34.349998,0,2021-02-24
2021-02-25,34.650002,34.650002,0,2021-02-25
2021-02-26,33.68,33.68,0,2021-02-26
2021-02-27,33.68,33.68,0,2021-02-27
2021-02-28,33.68,33.68,0,2021-02-28
2021-03-01,33.939999,33.900002,0,2021-03-01
2021-03-02,33.759998,33.529999,1211,2021-03-02
2021-03-03,33.720001,34.040001,0,2021-03-03
2021-03-04,33.919998,34.220001,20,2021-03-04
2021-03-05,33.990002,34.32,30,2021-03-05
2021-03-06,33.990002,34.32,30,2021-03-06
2021-03-07,33.990002,34.32,30,2021-03-07
2021-03-08,35.009998,34.68,0,2021-03-08
2021-03-09,34.91,34.77,0,2021-03-09
2021-03-10,35.330002,34.900002,0,2021-03-10
2021-03-11,35.169998,34.82,0,2021-03-11
2021-03-12,34.740002,35.279999,150,2021-03-12
2021-03-13,34.740002,35.279999,150,2021-03-13
2021-03-14,34.740002,35.279999,150,2021-03-14
2021-03-15,35.419998,34.790001,140,2021-03-15
2021-03-16,34.970001,34.41,60,2021-03-16
2021-03-17,34.549999,34.119999,500,2021-03-17
2021-03-18,34.360001,34.639999,0,2021-03-18
2021-03-19,34.799999,34.799999,34,2021-03-19
2021-03-20,34.799999,34.799999,34,2021-03-20
2021-03-21,34.799999,34.799999,34,2021-03-21
2021-03-22,34.459999,34.060001,7,2021-03-22
2021-03-23,34.34,33.869999,300,2021-03-23
2021-03-24,33.549999,33.709999,0,2021-03-24
2021-03-25,33.490002,33.970001,300,2021-03-25
2021-03-26,33.900002,33.709999,0,2021-03-26
2021-03-27,33.900002,33.709999,0,2021-03-27
2021-03-28,33.900002,33.709999,0,2021-03-28
2021-03-29,33.84,33.779999,0,2021-03-29
2021-03-30,34.080002,34.330002,0,2021-03-30
2021-03-31,34.200001,34.09,0,2021-03-31
2021-04-01,34.040001,34.09,0,2021-04-01
2021-04-06,34.25,34.450001,0,2021-04-06
2021-04-07,34.5,34.330002,2,2021-04-07
2021-04-08,34.459999,34.32,0,2021-04-08
2021-04-09,34.43,34.369999,0,2021-04-09
2021-04-10,34.43,34.369999,0,2021-04-10
2021-04-11,34.43,34.369999,0,2021-04-11
2021-04-12,34.529999,34.189999,0,2021-04-12
2021-04-13,34.259998,34.169998,0,2021-04-13
2021-04-14,34.450001,34.450001,0,2021-04-14
2021-04-15,34.119999,34.119999,0,2021-04-15
2021-04-16,34.290001,34.290001,0,2021-04-16
2021-04-17,34.290001,34.290001,0,2021-04-17
2021-04-18,34.290001,34.290001,0,2021-04-18
2021-04-19,34.619999,34.68,30,2021-04-19
2021-04-20,35.09,34.240002,0,2021-04-20
2021-04-21,34.41,34.470001,0,2021-04-21
2021-04-22,34.310001,34.310001,0,2021-04-22
2021-04-23,34.029999,34.130001,0,2021-04-23
2021-04-24,34.029999,34.130001,0,2021-04-24
2021-04-25,34.029999,34.130001,0,2021-04-25
2021-04-26,34.52,34.459999,0,2021-04-26
2021-04-27,35.099998,35.029999,0,2021-04-27
2021-04-28,35.139999,35.560001,69,2021-04-28
2021-04-29,35.34,35.119999,0,2021-04-29
2021-04-30,35.34,35.560001,0,2021-04-30
2021-05-01,35.34,35.560001,0,2021-05-01
2021-05-02,35.34,35.560001,0,2021-05-02
2021-05-03,35.619999,35.950001,53,2021-05-03
2021-05-04,34.02,34.07,600,2021-05-04
2021-05-05,34.380001,34.389999,0,2021-05-05
2021-05-06,34.59,34.709999,0,2021-05-06
2021-05-07,35.150002,34.91,0,2021-05-07
2021-05-08,35.150002,34.91,0,2021-05-08
2021-05-09,35.150002,34.91,0,2021-05-09
2021-05-10,35.09,35.220001,0,2021-05-10
2021-05-11,34.919998,34.630001,0,2021-05-11
2021-05-12,34.459999,34.849998,0,2021-05-12
2021-05-13,34.630001,34.200001,0,2021-05-13
2021-05-14,34.299999,34.34,0,2021-05-14
2021-05-15,34.299999,34.34,0,2021-05-15
2021-05-16,34.299999,34.34,0,2021-05-16
2021-05-17,34.459999,34.150002,613,2021-05-17
2021-05-18,34.459999,33.779999,115,2021-05-18
2021-05-19,33.459999,32.490002,45,2021-05-19
2021-05-20,33.09,32.619999,0,2021-05-20
2021-05-21,32.709999,33.169998,0,2021-05-21
2021-05-22,32.709999,33.169998,0,2021-05-22
2021-05-23,32.709999,33.169998,0,2021-05-23
2021-05-25,33.52,33.27,0,2021-05-25
2021-05-26,33.279999,33.34,0,2021-05-26
2021-05-27,33.09,33.59,1,2021-05-27
2021-05-28,33.509998,33.5,15,2021-05-28
2021-05-29,33.509998,33.5,15,2021-05-29
2021-05-30,33.509998,33.5,15,2021-05-30
2021-05-31,33.220001,33.52,1,2021-05-31
2021-06-01,33.27,33.68,0,2021-06-01
2021-06-02,33.490002,33.720001,0,2021-06-02
2021-06-03,33.740002,33.529999,0,2021-06-03
2021-06-04,33.369999,33.380001,17,2021-06-04
2021-06-05,33.369999,33.380001,17,2021-06-05
2021-06-06,33.369999,33.380001,17,2021-06-06
2021-06-07,33.299999,33.77,20,2021-06-07
2021-06-08,33.700001,34.25,0,2021-06-08
2021-06-09,34.080002,33.939999,120,2021-06-09
2021-06-10,33.709999,33.240002,0,2021-06-10
2021-06-11,33.200001,33.610001,416,2021-06-11
2021-06-12,33.200001,33.610001,416,2021-06-12
2021-06-13,33.200001,33.610001,416,2021-06-13
2021-06-14,33.5,33.459999,12,2021-06-14
2021-06-15,33.66,33.450001,95,2021-06-15
2021-06-16,33.490002,33.630001,20,2021-06-16
2021-06-17,33.099998,33.779999,0,2021-06-17
2021-06-18,33.650002,32.970001,0,2021-06-18
2021-06-19,33.650002,32.970001,0,2021-06-19
2021-06-20,33.650002,32.970001,0,2021-06-20
2021-06-21,32.57,32.77,405,2021-06-21
2021-06-22,32.860001,32.599998,0,2021-06-22
2021-06-23,32.549999,31.98,32,2021-06-23
2021-06-24,31.85,32.09,0,2021-06-24
2021-06-25,32.09,31.84,60,2021-06-25
2021-06-26,32.09,31.84,60,2021-06-26
2021-06-27,32.09,31.84,60,2021-06-27
2021-06-28,31.780001,31.379999,0,2021-06-28
2021-06-29,31.450001,31.290001,50,2021-06-29
2021-06-30,31.129999,31.09,64,2021-06-30
2021-07-01,31.549999,31.77,300,2021-07-01
2021-07-02,31.549999,31.59,30,2021-07-02
2021-07-03,31.549999,31.59,30,2021-07-03
2021-07-04,31.549999,31.59,30,2021-07-04
2021-07-05,31.870001,31.559999,158,2021-07-05
2021-07-06,31.42,31.190001,0,2021-07-06
2021-07-07,31.139999,30.98,7903,2021-07-07
2021-07-08,30.809999,30.799999,224,2021-07-08
2021-07-09,30.809999,31.860001,82,2021-07-09
2021-07-10,30.809999,31.860001,82,2021-07-10
2021-07-11,30.809999,31.860001,82,2021-07-11
2021-07-12,31.610001,31.790001,0,2021-07-12
2021-07-13,31.700001,32.18,32,2021-07-13
2021-07-14,31.9,31.83,0,2021-07-14
