Date,Open,Close,Volume,Date_2
1999-11-25,14.868029,14.671101,130716,1999-11-25
1999-11-26,14.892644,15.064956,95373,1999-11-26
1999-11-27,14.892644,15.064956,95373,1999-11-27
1999-11-28,14.892644,15.064956,95373,1999-11-28
1999-11-29,15.409579,15.335731,55707,1999-11-29
1999-11-30,15.261884,15.458811,127254,1999-11-30
1999-12-01,14.769565,14.868029,68857,1999-12-01
1999-12-02,14.91726,14.858182,37719,1999-12-02
1999-12-03,14.523405,14.548021,144601,1999-12-03
1999-12-04,14.523405,14.548021,144601,1999-12-04
1999-12-05,14.523405,14.548021,144601,1999-12-05
1999-12-06,14.818797,14.548021,73285,1999-12-06
1999-12-07,14.326478,14.572637,83988,1999-12-07
1999-12-08,14.331401,14.37571,60739,1999-12-08
1999-12-09,14.424942,14.351094,97818,1999-12-09
1999-12-10,14.523405,14.449557,57233,1999-12-10
1999-12-11,14.523405,14.449557,57233,1999-12-11
1999-12-12,14.523405,14.449557,57233,1999-12-12
1999-12-13,14.424942,14.277246,95704,1999-12-13
1999-12-14,14.597253,14.277246,310514,1999-12-14
1999-12-15,14.621869,14.548021,166524,1999-12-15
1999-12-16,15.754202,15.508043,176442,1999-12-16
1999-12-17,15.729586,15.606507,118679,1999-12-17
1999-12-18,15.729586,15.606507,118679,1999-12-18
1999-12-19,15.729586,15.606507,118679,1999-12-19
1999-12-20,15.606507,15.754202,161795,1999-12-20
1999-12-21,14.57756,14.523405,180439,1999-12-21
1999-12-22,14.966492,14.991108,31932,1999-12-22
1999-12-23,14.769565,14.774488,115587,1999-12-23
1999-12-24,14.774488,14.774488,0,1999-12-24
1999-12-25,14.774488,14.774488,0,1999-12-25
1999-12-26,14.774488,14.774488,0,1999-12-26
1999-12-27,14.91726,14.769565,75203,1999-12-27
1999-12-28,14.769565,14.769565,84142,1999-12-28
1999-12-29,14.769565,14.868029,59006,1999-12-29
1999-12-30,15.015724,14.818797,26791,1999-12-30
1999-12-31,14.818797,14.818797,0,1999-12-31
2000-01-01,14.818797,14.818797,0,2000-01-01
2000-01-02,14.818797,14.818797,0,2000-01-02
2000-01-03,15.25696,15.261884,26872,2000-01-03
2000-01-04,15.252037,15.089572,102758,2000-01-04
2000-01-05,14.843413,14.91726,191430,2000-01-05
2000-01-06,14.91726,14.523405,46819,2000-01-06
2000-01-07,14.597253,14.646485,132058,2000-01-07
2000-01-08,14.597253,14.646485,132058,2000-01-08
2000-01-09,14.597253,14.646485,132058,2000-01-09
2000-01-10,14.892644,14.91726,139866,2000-01-10
2000-01-11,14.868029,15.000955,107653,2000-01-11
2000-01-12,14.91726,15.114188,41042,2000-01-12
2000-01-13,15.064956,14.966492,48393,2000-01-13
2000-01-14,15.138804,14.818797,80833,2000-01-14
2000-01-15,15.138804,14.818797,80833,2000-01-15
2000-01-16,15.138804,14.818797,80833,2000-01-16
2000-01-17,14.912337,15.16342,54944,2000-01-17
2000-01-18,15.015724,14.991108,76224,2000-01-18
2000-01-19,14.966492,15.015724,48746,2000-01-19
2000-01-20,15.261884,15.458811,107897,2000-01-20
2000-01-21,15.384963,15.261884,82273,2000-01-21
2000-01-22,15.384963,15.261884,82273,2000-01-22
2000-01-23,15.384963,15.261884,82273,2000-01-23
2000-01-24,15.261884,15.360347,46266,2000-01-24
2000-01-25,15.311115,14.91726,116670,2000-01-25
2000-01-26,15.114188,15.168343,90244,2000-01-26
2000-01-27,15.261884,15.453888,61890,2000-01-27
2000-01-28,15.360347,15.458811,125731,2000-01-28
2000-01-29,15.360347,15.458811,125731,2000-01-29
2000-01-30,15.360347,15.458811,125731,2000-01-30
2000-01-31,15.261884,15.261884,182428,2000-01-31
2000-02-01,15.2865,15.532659,126950,2000-02-01
2000-02-02,15.655739,15.508043,241640,2000-02-02
2000-02-03,15.557275,15.261884,225963,2000-02-03
2000-02-04,15.261884,15.458811,131160,2000-02-04
2000-02-05,15.261884,15.458811,131160,2000-02-05
2000-02-06,15.261884,15.458811,131160,2000-02-06
2000-02-07,15.2865,14.91726,73692,2000-02-07
2000-02-08,14.794181,14.91726,55023,2000-02-08
2000-02-09,15.020647,14.868029,86641,2000-02-09
2000-02-10,14.754795,15.015724,115287,2000-02-10
2000-02-11,14.892644,15.261884,124159,2000-02-11
2000-02-12,14.892644,15.261884,124159,2000-02-12
2000-02-13,14.892644,15.261884,124159,2000-02-13
2000-02-14,15.212652,14.769565,77327,2000-02-14
2000-02-15,14.769565,14.498789,115835,2000-02-15
2000-02-16,14.548021,14.464327,88251,2000-02-16
2000-02-17,14.523405,13.637231,401315,2000-02-17
2000-02-18,13.784927,13.391072,273623,2000-02-18
2000-02-19,13.784927,13.391072,273623,2000-02-19
2000-02-20,13.784927,13.391072,273623,2000-02-20
2000-02-21,13.489536,13.34184,131579,2000-02-21
2000-02-22,13.267992,12.947985,98706,2000-02-22
2000-02-23,13.292608,13.21876,86464,2000-02-23
2000-02-24,13.095681,13.046449,161444,2000-02-24
2000-02-25,12.972601,13.297531,212427,2000-02-25
2000-02-26,12.972601,13.297531,212427,2000-02-26
2000-02-27,12.972601,13.297531,212427,2000-02-27
2000-02-28,13.194144,13.292608,464489,2000-02-28
2000-02-29,13.366456,13.071065,63757,2000-02-29
2000-03-01,13.144913,13.391072,195550,2000-03-01
2000-03-02,13.292608,14.720333,195948,2000-03-02
2000-03-03,14.941876,14.621869,186188,2000-03-03
2000-03-04,14.941876,14.621869,186188,2000-03-04
2000-03-05,14.941876,14.621869,186188,2000-03-05
2000-03-06,14.474173,15.655739,147501,2000-03-06
2000-03-07,15.261884,15.261884,82600,2000-03-07
2000-03-08,15.384963,16.32037,230358,2000-03-08
2000-03-09,16.3696,16.546837,569088,2000-03-09
2000-03-10,16.615761,16.73884,2265450,2000-03-10
2000-03-11,16.615761,16.73884,2265450,2000-03-11
2000-03-12,16.615761,16.73884,2265450,2000-03-12
2000-03-13,16.861919,16.837303,228646,2000-03-13
2000-03-14,16.640375,15.409579,171728,2000-03-14
2000-03-15,15.025571,14.779411,190307,2000-03-15
2000-03-16,15.015724,14.769565,278006,2000-03-16
2000-03-17,14.991108,14.966492,291386,2000-03-17
2000-03-18,14.991108,14.966492,291386,2000-03-18
2000-03-19,14.991108,14.966492,291386,2000-03-19
2000-03-20,15.010801,14.892644,111569,2000-03-20
2000-03-21,14.91726,14.892644,50237,2000-03-21
2000-03-22,14.966492,15.508043,345867,2000-03-22
2000-03-23,15.557275,15.852666,146067,2000-03-23
2000-03-24,15.95113,15.95113,84256,2000-03-24
2000-03-25,15.95113,15.95113,84256,2000-03-25
2000-03-26,15.95113,15.95113,84256,2000-03-26
2000-03-27,15.95113,15.768972,112207,2000-03-27
2000-03-28,16.197289,15.852666,95582,2000-03-28
2000-03-29,15.990515,15.754202,130506,2000-03-29
2000-03-30,16.000362,16.394217,59662,2000-03-30
2000-03-31,16.689608,16.443449,84632,2000-03-31
2000-04-01,16.689608,16.443449,84632,2000-04-01
2000-04-02,16.689608,16.443449,84632,2000-04-02
2000-04-03,16.098825,15.508043,170511,2000-04-03
2000-04-04,15.655739,16.246521,133994,2000-04-04
2000-04-05,15.754202,16.246521,307276,2000-04-05
2000-04-06,16.443449,16.492682,150059,2000-04-06
2000-04-07,16.724072,16.541912,171888,2000-04-07
2000-04-08,16.724072,16.541912,171888,2000-04-08
2000-04-09,16.724072,16.541912,171888,2000-04-09
2000-04-10,16.443449,15.754202,153660,2000-04-10
2000-04-11,15.95113,15.704971,178349,2000-04-11
2000-04-12,15.754202,15.704971,365612,2000-04-12
2000-04-13,15.754202,15.906821,120921,2000-04-13
2000-04-14,15.754202,15.778818,156821,2000-04-14
2000-04-15,15.754202,15.778818,156821,2000-04-15
2000-04-16,15.754202,15.778818,156821,2000-04-16
2000-04-17,15.532659,15.704971,192972,2000-04-17
2000-04-18,15.360347,15.015724,129184,2000-04-18
2000-04-19,14.868029,14.991108,98285,2000-04-19
2000-04-20,15.015724,15.114188,37845,2000-04-20
2000-04-21,15.114188,15.114188,0,2000-04-21
2000-04-22,15.114188,15.114188,0,2000-04-22
2000-04-23,15.114188,15.114188,0,2000-04-23
2000-04-24,15.114188,15.114188,0,2000-04-24
2000-04-25,15.064956,15.16342,17362,2000-04-25
2000-04-26,15.508043,16.000362,60793,2000-04-26
2000-04-27,15.655739,15.16342,60414,2000-04-27
2000-04-28,15.16342,15.557275,171197,2000-04-28
2000-04-29,15.16342,15.557275,171197,2000-04-29
2000-04-30,15.16342,15.557275,171197,2000-04-30
2000-05-01,15.557275,15.557275,0,2000-05-01
2000-05-02,15.754202,16.246521,115463,2000-05-02
2000-05-03,16.000362,16.098825,49595,2000-05-03
2000-05-04,16.394217,16.246521,73706,2000-05-04
2000-05-05,16.295753,16.73884,112971,2000-05-05
2000-05-06,16.295753,16.73884,112971,2000-05-06
2000-05-07,16.295753,16.73884,112971,2000-05-07
2000-05-08,16.517298,16.394217,60326,2000-05-08
2000-05-09,16.394217,16.394217,0,2000-05-09
2000-05-10,16.394217,16.394217,0,2000-05-10
2000-05-11,16.733917,16.73884,54708,2000-05-11
2000-05-12,16.246521,16.000362,71153,2000-05-12
2000-05-13,16.246521,16.000362,71153,2000-05-13
2000-05-14,16.246521,16.000362,71153,2000-05-14
2000-05-15,16.246521,16.000362,99183,2000-05-15
2000-05-16,16.000362,16.000362,0,2000-05-16
2000-05-17,16.197289,15.311115,85052,2000-05-17
2000-05-18,16.000362,16.492682,159217,2000-05-18
2000-05-19,16.295753,16.492682,172621,2000-05-19
2000-05-20,16.295753,16.492682,172621,2000-05-20
2000-05-21,16.295753,16.492682,172621,2000-05-21
2000-05-22,16.246521,16.689608,108653,2000-05-22
2000-05-23,16.049595,16.468065,219467,2000-05-23
2000-05-24,16.394217,16.541912,149183,2000-05-24
2000-05-25,16.728994,16.591145,170527,2000-05-25
2000-05-26,16.640375,16.788073,148927,2000-05-26
2000-05-27,16.640375,16.788073,148927,2000-05-27
2000-05-28,16.640375,16.788073,148927,2000-05-28
2000-05-29,16.541912,16.73884,34660,2000-05-29
2000-05-30,16.73884,16.985001,79826,2000-05-30
2000-05-31,16.812689,16.3696,149754,2000-05-31
2000-06-01,16.640375,17.403471,55031,2000-06-01
2000-06-02,17.206543,16.497604,137209,2000-06-02
2000-06-03,17.206543,16.497604,137209,2000-06-03
2000-06-04,17.206543,16.497604,137209,2000-06-04
2000-06-05,16.492682,17.058847,133249,2000-06-05
2000-06-06,17.231159,17.181927,130640,2000-06-06
2000-06-07,17.231159,16.241598,108228,2000-06-07
2000-06-08,16.049595,16.344984,141388,2000-06-08
2000-06-09,16.000362,16.468065,66333,2000-06-09
2000-06-10,16.000362,16.468065,66333,2000-06-10
2000-06-11,16.000362,16.468065,66333,2000-06-11
2000-06-12,16.541912,16.541912,8167,2000-06-12
2000-06-13,16.689608,16.295753,37751,2000-06-13
2000-06-14,16.246521,16.394217,41075,2000-06-14
2000-06-15,16.468065,16.123442,62424,2000-06-15
2000-06-16,16.246521,17.058847,239267,2000-06-16
2000-06-17,16.246521,17.058847,239267,2000-06-17
2000-06-18,16.246521,17.058847,239267,2000-06-18
2000-06-19,17.373932,15.95113,115098,2000-06-19
2000-06-20,15.852666,15.2865,302383,2000-06-20
2000-06-21,15.261884,15.754202,134510,2000-06-21
2000-06-22,16.197289,15.335731,77996,2000-06-22
2000-06-23,15.601584,15.655739,114466,2000-06-23
2000-06-24,15.601584,15.655739,114466,2000-06-24
2000-06-25,15.601584,15.655739,114466,2000-06-25
2000-06-26,15.508043,15.631123,44593,2000-06-26
2000-06-27,15.754202,15.754202,124323,2000-06-27
2000-06-28,15.754202,16.000362,126686,2000-06-28
2000-06-29,15.655739,16.005285,147554,2000-06-29
2000-06-30,15.82805,16.492682,90677,2000-06-30
2000-07-01,15.82805,16.492682,90677,2000-07-01
2000-07-02,15.82805,16.492682,90677,2000-07-02
2000-07-03,16.492682,16.32037,121220,2000-07-03
2000-07-04,16.246521,16.344984,34709,2000-07-04
2000-07-05,16.344984,16.615761,31319,2000-07-05
2000-07-06,16.541912,16.73884,69540,2000-07-06
2000-07-07,16.73884,16.73884,0,2000-07-07
2000-07-08,16.73884,16.73884,0,2000-07-08
2000-07-09,16.73884,16.73884,0,2000-07-09
2000-07-10,16.985001,16.344984,57972,2000-07-10
2000-07-11,16.571451,16.664991,40420,2000-07-11
2000-07-12,16.246521,17.10808,159939,2000-07-12
2000-07-13,17.10808,17.10808,0,2000-07-13
2000-07-14,16.615761,16.664991,233515,2000-07-14
2000-07-15,16.615761,16.664991,233515,2000-07-15
2000-07-16,16.615761,16.664991,233515,2000-07-16
2000-07-17,16.615761,16.73884,115159,2000-07-17
2000-07-18,16.541912,16.714224,26255,2000-07-18
2000-07-19,16.443449,16.591145,69747,2000-07-19
2000-07-20,16.443449,17.083464,47987,2000-07-20
2000-07-21,16.837303,16.492682,57785,2000-07-21
2000-07-22,16.837303,16.492682,57785,2000-07-22
2000-07-23,16.837303,16.492682,57785,2000-07-23
2000-07-24,16.837303,16.591145,37390,2000-07-24
2000-07-25,16.788073,16.640375,142874,2000-07-25
2000-07-26,16.886536,16.73884,74748,2000-07-26
2000-07-27,16.73884,16.492682,87160,2000-07-27
2000-07-28,16.689608,16.492682,191402,2000-07-28
2000-07-29,16.689608,16.492682,191402,2000-07-29
2000-07-30,16.689608,16.492682,191402,2000-07-30
2000-07-31,16.640375,16.591145,78729,2000-07-31
2000-08-01,16.689608,17.132694,197693,2000-08-01
2000-08-02,17.132694,17.428085,249247,2000-08-02
2000-08-03,17.231159,18.26503,468383,2000-08-03
2000-08-04,18.43734,18.31426,167168,2000-08-04
2000-08-05,18.43734,18.31426,167168,2000-08-05
2000-08-06,18.43734,18.31426,167168,2000-08-06
2000-08-07,18.378262,18.117332,89679,2000-08-07
2000-08-08,17.969637,18.560419,275851,2000-08-08
2000-08-09,18.461956,19.840448,475640,2000-08-09
2000-08-10,19.249666,18.954275,349580,2000-08-10
2000-08-11,19.077354,19.446594,277320,2000-08-11
2000-08-12,19.077354,19.446594,277320,2000-08-12
2000-08-13,19.077354,19.446594,277320,2000-08-13
2000-08-14,19.200434,18.80658,183407,2000-08-14
2000-08-15,18.757347,19.200434,155462,2000-08-15
2000-08-16,19.200434,18.215797,126848,2000-08-16
2000-08-17,17.826864,18.215797,67123,2000-08-17
2000-08-18,19.052738,18.447186,137918,2000-08-18
2000-08-19,19.052738,18.447186,137918,2000-08-19
2000-08-20,19.052738,18.447186,137918,2000-08-20
2000-08-21,19.274282,19.298899,272676,2000-08-21
2000-08-22,18.954275,18.757347,157180,2000-08-22
2000-08-23,18.732731,18.954275,63968,2000-08-23
2000-08-24,18.905043,18.240414,29350,2000-08-24
2000-08-25,18.363491,18.363491,30620,2000-08-25
2000-08-26,18.363491,18.363491,30620,2000-08-26
2000-08-27,18.363491,18.363491,30620,2000-08-27
2000-08-28,18.215797,18.708115,66521,2000-08-28
2000-08-29,18.757347,18.658884,118335,2000-08-29
2000-08-30,18.388107,18.511189,51454,2000-08-30
2000-08-31,18.412724,17.826864,171850,2000-08-31
2000-09-01,18.092716,18.023792,309671,2000-09-01
2000-09-02,18.092716,18.023792,309671,2000-09-02
2000-09-03,18.092716,18.023792,309671,2000-09-03
2000-09-04,18.215797,18.018869,87861,2000-09-04
2000-09-05,18.068102,17.821941,156209,2000-09-05
2000-09-06,17.821941,17.625013,54202,2000-09-06
2000-09-07,17.920404,17.969637,65678,2000-09-07
2000-09-08,17.748095,18.215797,113826,2000-09-08
2000-09-09,17.748095,18.215797,113826,2000-09-09
2000-09-10,17.748095,18.215797,113826,2000-09-10
2000-09-11,18.461956,17.679169,43309,2000-09-11
2000-09-12,17.723478,17.969637,40124,2000-09-12
2000-09-13,17.969637,17.969637,0,2000-09-13
2000-09-14,17.723478,17.969637,115270,2000-09-14
2000-09-15,17.969637,17.969637,76348,2000-09-15
2000-09-16,17.969637,17.969637,76348,2000-09-16
2000-09-17,17.969637,17.969637,76348,2000-09-17
2000-09-18,17.969637,17.723478,204887,2000-09-18
2000-09-19,17.821941,17.871174,194857,2000-09-19
2000-09-20,17.871174,17.477318,188802,2000-09-20
2000-09-21,17.600397,17.674246,226168,2000-09-21
2000-09-22,17.600397,17.88102,191690,2000-09-22
2000-09-23,17.600397,17.88102,191690,2000-09-23
2000-09-24,17.600397,17.88102,191690,2000-09-24
2000-09-25,17.920404,17.969637,158602,2000-09-25
2000-09-26,17.969637,17.723478,30246,2000-09-26
2000-09-27,17.723478,18.215797,12024,2000-09-27
2000-09-28,17.969637,19.101971,139594,2000-09-28
2000-09-29,19.151201,18.959198,196039,2000-09-29
2000-09-30,19.151201,18.959198,196039,2000-09-30
2000-10-01,19.151201,18.959198,196039,2000-10-01
2000-10-02,19.200434,20.431231,193120,2000-10-02
2000-10-03,20.431231,20.431231,0,2000-10-03
2000-10-04,20.185072,20.92355,628013,2000-10-04
2000-10-05,20.92355,19.943836,129509,2000-10-05
2000-10-06,20.135839,20.431231,81256,2000-10-06
2000-10-07,20.135839,20.431231,81256,2000-10-07
2000-10-08,20.135839,20.431231,81256,2000-10-08
2000-10-09,19.741985,20.258921,49967,2000-10-09
2000-10-10,20.185072,20.677391,222806,2000-10-10
2000-10-11,20.431231,20.135839,212019,2000-10-11
2000-10-12,19.692753,19.692753,76157,2000-10-12
2000-10-13,19.692753,19.692753,0,2000-10-13
2000-10-14,19.692753,19.692753,0,2000-10-14
2000-10-15,19.692753,19.692753,0,2000-10-15
2000-10-16,19.692753,19.692753,0,2000-10-16
2000-10-17,19.692753,19.692753,0,2000-10-17
2000-10-18,19.692753,19.692753,0,2000-10-18
2000-10-19,19.692753,19.692753,0,2000-10-19
2000-10-20,19.692753,19.692753,0,2000-10-20
2000-10-21,19.692753,19.692753,0,2000-10-21
2000-10-22,19.692753,19.692753,0,2000-10-22
2000-10-23,20.480463,19.865065,73330,2000-10-23
2000-10-24,19.865065,19.865065,0,2000-10-24
2000-10-25,20.92355,20.972782,77990,2000-10-25
2000-10-26,20.874317,20.972782,218588,2000-10-26
2000-10-27,21.16971,21.415869,154657,2000-10-27
2000-10-28,21.16971,21.415869,154657,2000-10-28
2000-10-29,21.16971,21.415869,154657,2000-10-29
2000-10-30,21.420792,22.154346,125402,2000-10-30
2000-10-31,22.154346,22.154346,0,2000-10-31
2000-11-01,22.055883,21.918034,96179,2000-11-01
2000-11-02,21.908188,22.498972,169467,2000-11-02
2000-11-03,22.597433,23.188217,159016,2000-11-03
2000-11-04,22.597433,23.188217,159016,2000-11-04
2000-11-05,22.597433,23.188217,159016,2000-11-05
2000-11-06,22.892826,22.54328,342489,2000-11-06
2000-11-07,22.646666,22.892826,226775,2000-11-07
2000-11-08,22.745131,23.729769,203977,2000-11-08
2000-11-09,23.680536,24.295935,230521,2000-11-09
2000-11-10,24.266396,23.926695,113891,2000-11-10
2000-11-11,24.266396,23.926695,113891,2000-11-11
2000-11-12,24.266396,23.926695,113891,2000-11-12
2000-11-13,24.123623,24.049774,103774,2000-11-13
2000-11-14,24.049774,24.049774,0,2000-11-14
2000-11-15,24.369781,24.246702,87459,2000-11-15
2000-11-16,24.02516,24.369781,70911,2000-11-16
2000-11-17,24.468246,24.419014,42372,2000-11-17
2000-11-18,24.468246,24.419014,42372,2000-11-18
2000-11-19,24.468246,24.419014,42372,2000-11-19
2000-11-20,24.369781,23.951311,153672,2000-11-20
2000-11-21,23.385143,22.400507,74760,2000-11-21
2000-11-22,22.646666,22.154346,97631,2000-11-22
2000-11-23,22.154346,23.089752,85261,2000-11-23
2000-11-24,23.23745,23.188217,35850,2000-11-24
2000-11-25,23.23745,23.188217,35850,2000-11-25
2000-11-26,23.23745,23.188217,35850,2000-11-26
2000-11-27,23.434376,23.23745,37414,2000-11-27
2000-11-28,23.385143,23.040522,122404,2000-11-28
2000-11-29,22.892826,22.154346,174909,2000-11-29
2000-11-30,22.302044,22.006653,218397,2000-11-30
2000-12-01,21.509411,22.917442,213812,2000-12-01
2000-12-02,21.509411,22.917442,213812,2000-12-02
2000-12-03,21.509411,22.917442,213812,2000-12-03
2000-12-04,22.794361,22.474356,63546,2000-12-04
2000-12-05,22.892826,23.138985,62268,2000-12-05
2000-12-06,23.138985,22.055883,108356,2000-12-06
2000-12-07,22.055883,21.908188,107670,2000-12-07
2000-12-08,21.908188,20.943243,95671,2000-12-08
2000-12-09,21.908188,20.943243,95671,2000-12-09
2000-12-10,21.908188,20.943243,95671,2000-12-10
2000-12-11,22.154346,21.809725,80208,2000-12-11
2000-12-12,22.154346,21.489717,115331,2000-12-12
2000-12-13,21.317406,21.470024,69211,2000-12-13
2000-12-14,21.16971,20.92355,191286,2000-12-14
2000-12-15,20.874317,21.174633,182349,2000-12-15
2000-12-16,20.874317,21.174633,182349,2000-12-16
2000-12-17,20.874317,21.174633,182349,2000-12-17
2000-12-18,20.780779,22.154346,103967,2000-12-18
2000-12-19,22.400507,22.809132,246352,2000-12-19
2000-12-20,23.138985,23.138985,122975,2000-12-20
2000-12-21,22.794361,22.149424,135798,2000-12-21
2000-12-22,22.154346,21.662029,139226,2000-12-22
2000-12-23,22.154346,21.662029,139226,2000-12-23
2000-12-24,22.154346,21.662029,139226,2000-12-24
2000-12-25,21.662029,21.662029,0,2000-12-25
2000-12-26,21.662029,21.662029,0,2000-12-26
2000-12-27,21.662029,21.415869,52141,2000-12-27
2000-12-28,20.92355,23.015905,143445,2000-12-28
2000-12-29,23.138985,23.138985,95882,2000-12-29
2000-12-30,23.138985,23.138985,95882,2000-12-30
2000-12-31,23.138985,23.138985,95882,2000-12-31
2001-01-01,23.138985,23.138985,0,2001-01-01
2001-01-02,22.745131,23.631304,32724,2001-01-02
2001-01-03,22.892826,23.631304,103999,2001-01-03
2001-01-04,23.631304,23.360529,324844,2001-01-04
2001-01-05,23.360529,23.360529,0,2001-01-05
2001-01-06,23.360529,23.360529,0,2001-01-06
2001-01-07,23.360529,23.360529,0,2001-01-07
2001-01-08,22.498972,21.809725,118153,2001-01-08
2001-01-09,21.415869,21.16971,115429,2001-01-09
2001-01-10,21.16971,21.563564,148992,2001-01-10
2001-01-11,21.662029,21.415869,143929,2001-01-11
2001-01-12,21.489717,20.677391,136456,2001-01-12
2001-01-13,21.489717,20.677391,136456,2001-01-13
2001-01-14,21.489717,20.677391,136456,2001-01-14
2001-01-15,20.775854,20.382,117809,2001-01-15
2001-01-16,20.431231,20.185072,164763,2001-01-16
2001-01-17,20.382,20.92355,165691,2001-01-17
2001-01-18,20.825087,20.061993,364956,2001-01-18
