Date,Open,Close,Volume,Date_2
1990-06-28,13.478053,13.696724,5320277,1990-06-28
1990-06-29,13.716603,13.79612,4827926,1990-06-29
1990-06-30,13.716603,13.79612,4827926,1990-06-30
1990-07-01,13.716603,13.79612,4827926,1990-07-01
1990-07-02,13.77624,13.835878,2481245,1990-07-02
1990-07-03,13.835878,13.935274,3486067,1990-07-03
1990-07-05,13.875636,13.696724,3552720,1990-07-05
1990-07-06,13.736482,13.756361,3169152,1990-07-06
1990-07-07,13.736482,13.756361,3169152,1990-07-07
1990-07-08,13.736482,13.756361,3169152,1990-07-08
1990-07-09,13.736482,13.756361,3166008,1990-07-09
1990-07-10,13.756361,13.736482,3262843,1990-07-10
1990-07-11,13.815999,14.034669,3359050,1990-07-11
1990-07-12,13.955153,14.034669,4948656,1990-07-12
1990-07-13,14.054548,14.134065,4437442,1990-07-13
1990-07-14,14.054548,14.134065,4437442,1990-07-14
1990-07-15,14.054548,14.134065,4437442,1990-07-15
1990-07-16,14.173823,14.273219,4588982,1990-07-16
1990-07-17,14.25334,14.312977,3507446,1990-07-17
1990-07-18,14.312977,14.332856,5479363,1990-07-18
1990-07-19,14.293098,14.352735,6017616,1990-07-19
1990-07-20,14.293098,14.312977,8474966,1990-07-20
1990-07-21,14.293098,14.312977,8474966,1990-07-21
1990-07-22,14.293098,14.312977,8474966,1990-07-22
1990-07-23,14.312977,14.074427,9282346,1990-07-23
1990-07-24,14.094307,14.074427,5546016,1990-07-24
1990-07-25,14.01479,14.153944,3425074,1990-07-25
1990-07-26,14.352735,14.293098,4912186,1990-07-26
1990-07-27,14.273219,14.034669,2737166,1990-07-27
1990-07-28,14.273219,14.034669,2737166,1990-07-28
1990-07-29,14.273219,14.034669,2737166,1990-07-29
1990-07-30,13.935274,14.233461,3693571,1990-07-30
1990-07-31,14.293098,14.173823,4491518,1990-07-31
1990-08-01,14.213581,14.293098,5825203,1990-08-01
1990-08-02,14.034669,13.875636,6099989,1990-08-02
1990-08-03,13.55757,13.597328,11307082,1990-08-03
1990-08-04,13.55757,13.597328,11307082,1990-08-04
1990-08-05,13.55757,13.597328,11307082,1990-08-05
1990-08-06,13.000954,13.120229,8093285,1990-08-06
1990-08-07,13.358779,13.199746,8598211,1990-08-07
1990-08-08,13.299141,13.537691,6719986,1990-08-08
1990-08-09,13.517812,13.676845,3612456,1990-08-09
1990-08-10,13.597328,13.478053,3489840,1990-08-10
1990-08-11,13.597328,13.478053,3489840,1990-08-11
1990-08-12,13.597328,13.478053,3489840,1990-08-12
1990-08-13,13.358779,13.815999,4639915,1990-08-13
1990-08-14,13.77624,13.835878,4487117,1990-08-14
1990-08-15,13.875636,13.975032,2984285,1990-08-15
1990-08-16,13.79612,13.31902,4463222,1990-08-16
1990-08-17,13.199746,13.060592,12922469,1990-08-17
1990-08-18,13.199746,13.060592,12922469,1990-08-18
1990-08-19,13.199746,13.060592,12922469,1990-08-19
1990-08-20,13.060592,13.10035,3810528,1990-08-20
1990-08-21,12.841921,12.921438,9101251,1990-08-21
1990-08-22,12.921438,12.484097,5612040,1990-08-22
1990-08-23,12.126272,12.166031,8854762,1990-08-23
1990-08-24,12.364822,12.344943,7837363,1990-08-24
1990-08-25,12.364822,12.344943,7837363,1990-08-25
1990-08-26,12.364822,12.344943,7837363,1990-08-26
1990-08-27,12.8618,12.881679,7433674,1990-08-27
1990-08-28,12.762405,12.8618,4071480,1990-08-28
1990-08-29,12.802163,13.040712,4765675,1990-08-29
1990-08-30,13.040712,12.722646,3665275,1990-08-30
1990-08-31,12.762405,12.981075,2702582,1990-08-31
1990-09-01,12.762405,12.981075,2702582,1990-09-01
1990-09-02,12.762405,12.981075,2702582,1990-09-02
1990-09-04,12.841921,12.961196,3467832,1990-09-04
1990-09-05,12.941317,12.921438,3188645,1990-09-05
1990-09-06,12.841921,12.702767,3098098,1990-09-06
1990-09-07,12.64313,12.901559,3067915,1990-09-07
1990-09-08,12.64313,12.901559,3067915,1990-09-08
1990-09-09,12.64313,12.901559,3067915,1990-09-09
1990-09-10,13.159987,12.881679,3553978,1990-09-10
1990-09-11,12.8618,12.941317,3181099,1990-09-11
1990-09-12,12.961196,12.901559,2933981,1990-09-12
1990-09-13,12.901559,12.722646,2876131,1990-09-13
1990-09-14,12.682888,12.762405,4028093,1990-09-14
1990-09-15,12.682888,12.762405,4028093,1990-09-15
1990-09-16,12.682888,12.762405,4028093,1990-09-16
1990-09-17,12.682888,12.742525,3506818,1990-09-17
1990-09-18,12.702767,12.722646,4813464,1990-09-18
1990-09-19,12.086514,12.225668,18291163,1990-09-19
1990-09-20,12.225668,12.046756,6266621,1990-09-20
1990-09-21,12.046756,12.026877,8938392,1990-09-21
1990-09-22,12.046756,12.026877,8938392,1990-09-22
1990-09-23,12.046756,12.026877,8938392,1990-09-23
1990-09-24,12.006997,11.70881,4953058,1990-09-24
1990-09-25,11.70881,11.94736,4412918,1990-09-25
1990-09-26,11.94736,11.788327,4578293,1990-09-26
1990-09-27,11.927481,11.649173,5449810,1990-09-27
1990-09-28,11.669052,12.106393,6459034,1990-09-28
1990-09-29,11.669052,12.106393,6459034,1990-09-29
1990-09-30,11.669052,12.106393,6459034,1990-09-30
1990-10-01,12.245547,12.762405,9055978,1990-10-01
1990-10-02,12.841921,12.603372,7397203,1990-10-02
1990-10-03,12.603372,12.503976,4385251,1990-10-03
1990-10-04,12.484097,12.484097,4513526,1990-10-04
1990-10-05,12.285305,12.384701,7279618,1990-10-05
1990-10-06,12.285305,12.384701,7279618,1990-10-06
1990-10-07,12.285305,12.384701,7279618,1990-10-07
1990-10-08,12.484097,12.464218,2281286,1990-10-08
1990-10-09,12.325064,11.94736,5197661,1990-10-09
1990-10-10,12.006997,12.086514,8647258,1990-10-10
1990-10-11,12.066635,11.967239,7414181,1990-10-11
1990-10-12,12.086514,12.285305,7033757,1990-10-12
1990-10-13,12.086514,12.285305,7033757,1990-10-13
1990-10-14,12.086514,12.285305,7033757,1990-10-14
1990-10-15,12.40458,12.484097,5588146,1990-10-15
1990-10-16,12.464218,12.384701,3991622,1990-10-16
1990-10-17,12.40458,12.484097,3511219,1990-10-17
1990-10-18,12.603372,12.742525,5505773,1990-10-18
1990-10-19,12.881679,12.841921,11652922,1990-10-19
1990-10-20,12.881679,12.841921,11652922,1990-10-20
1990-10-21,12.881679,12.841921,11652922,1990-10-21
1990-10-22,12.822042,13.080471,6482928,1990-10-22
1990-10-23,13.000954,12.941317,4284014,1990-10-23
1990-10-24,12.841921,13.020833,3477893,1990-10-24
1990-10-25,13.060592,12.981075,3932515,1990-10-25
1990-10-26,12.881679,12.583492,3256555,1990-10-26
1990-10-27,12.881679,12.583492,3256555,1990-10-27
1990-10-28,12.881679,12.583492,3256555,1990-10-28
1990-10-29,12.583492,12.444338,4561315,1990-10-29
1990-10-30,12.464218,12.523855,4217990,1990-10-30
1990-10-31,12.583492,12.225668,4636142,1990-10-31
1990-11-01,12.205789,12.325064,7101667,1990-11-01
1990-11-02,12.285305,12.424459,4666325,1990-11-02
1990-11-03,12.285305,12.424459,4666325,1990-11-03
1990-11-04,12.285305,12.424459,4666325,1990-11-04
1990-11-05,12.484097,12.603372,3846998,1990-11-05
1990-11-06,12.603372,12.603372,3055968,1990-11-06
1990-11-07,12.563613,12.444338,6718099,1990-11-07
1990-11-08,12.424459,12.484097,7200389,1990-11-08
1990-11-09,12.484097,12.802163,6265363,1990-11-09
1990-11-10,12.484097,12.802163,6265363,1990-11-10
1990-11-11,12.484097,12.802163,6265363,1990-11-11
1990-11-12,12.881679,13.10035,6255931,1990-11-12
1990-11-13,13.080471,13.140108,3560266,1990-11-13
1990-11-14,13.140108,13.418416,4602816,1990-11-14
1990-11-15,13.378658,13.458174,4910928,1990-11-15
1990-11-16,13.497933,13.517812,6712440,1990-11-16
1990-11-17,13.497933,13.517812,6712440,1990-11-17
1990-11-18,13.497933,13.517812,6712440,1990-11-18
1990-11-19,13.617207,13.597328,5290094,1990-11-19
1990-11-20,13.577449,13.478053,3926227,1990-11-20
1990-11-21,13.497933,13.418416,4599043,1990-11-21
1990-11-23,13.378658,13.338899,1485854,1990-11-23
1990-11-24,13.378658,13.338899,1485854,1990-11-24
1990-11-25,13.378658,13.338899,1485854,1990-11-25
1990-11-26,13.219625,13.497933,3351504,1990-11-26
1990-11-27,13.517812,13.537691,3948864,1990-11-27
1990-11-28,13.478053,13.398537,1869422,1990-11-28
1990-11-29,13.358779,13.338899,3821846,1990-11-29
1990-11-30,13.279262,13.716603,6754570,1990-11-30
1990-12-01,13.279262,13.716603,6754570,1990-12-01
1990-12-02,13.279262,13.716603,6754570,1990-12-02
1990-12-03,13.756361,13.577449,3452741,1990-12-03
1990-12-04,13.577449,13.676845,3108158,1990-12-04
1990-12-05,13.637087,13.756361,3081749,1990-12-05
1990-12-06,13.855757,13.835878,4974437,1990-12-06
1990-12-07,13.835878,13.77624,3914280,1990-12-07
1990-12-08,13.835878,13.77624,3914280,1990-12-08
1990-12-09,13.835878,13.77624,3914280,1990-12-09
1990-12-10,13.736482,13.77624,2694408,1990-12-10
1990-12-11,13.77624,13.716603,4406002,1990-12-11
1990-12-12,13.79612,14.074427,4708454,1990-12-12
1990-12-13,14.074427,14.01479,3034589,1990-12-13
1990-12-14,13.994911,13.77624,3487325,1990-12-14
1990-12-15,13.994911,13.77624,3487325,1990-12-15
1990-12-16,13.994911,13.77624,3487325,1990-12-16
1990-12-17,13.716603,13.716603,2093275,1990-12-17
1990-12-18,13.676845,13.835878,5115917,1990-12-18
1990-12-19,13.736482,13.716603,3513734,1990-12-19
1990-12-20,13.55757,13.696724,3604282,1990-12-20
1990-12-21,13.835878,13.935274,10863149,1990-12-21
1990-12-22,13.835878,13.935274,10863149,1990-12-22
1990-12-23,13.835878,13.935274,10863149,1990-12-23
1990-12-24,13.935274,13.855757,1306646,1990-12-24
1990-12-26,13.835878,14.054548,1639282,1990-12-26
1990-12-27,14.074427,14.01479,1769443,1990-12-27
1990-12-28,13.994911,14.094307,1728571,1990-12-28
1990-12-29,13.994911,14.094307,1728571,1990-12-29
1990-12-30,13.994911,14.094307,1728571,1990-12-30
1990-12-31,14.114186,14.293098,1710336,1990-12-31
1991-01-02,14.193702,14.233461,5369323,1991-01-02
1991-01-03,14.233461,13.77624,4641173,1991-01-03
1991-01-04,13.676845,13.55757,7219882,1991-01-04
1991-01-05,13.676845,13.55757,7219882,1991-01-05
1991-01-06,13.676845,13.55757,7219882,1991-01-06
1991-01-07,13.358779,13.199746,6252787,1991-01-07
1991-01-08,13.259383,13.239504,6409358,1991-01-08
1991-01-09,13.358779,13.080471,6651446,1991-01-09
1991-01-10,13.179866,13.259383,3509962,1991-01-10
1991-01-11,13.159987,13.299141,3497386,1991-01-11
1991-01-12,13.159987,13.299141,3497386,1991-01-12
1991-01-13,13.159987,13.299141,3497386,1991-01-13
1991-01-14,13.040712,13.179866,5407680,1991-01-14
1991-01-15,13.199746,13.279262,3221342,1991-01-15
1991-01-16,13.299141,13.478053,3125136,1991-01-16
1991-01-17,13.895515,13.975032,9220723,1991-01-17
1991-01-18,13.975032,14.074427,13416077,1991-01-18
1991-01-19,13.975032,14.074427,13416077,1991-01-19
1991-01-20,13.975032,14.074427,13416077,1991-01-20
1991-01-21,13.915394,13.935274,2827714,1991-01-21
1991-01-22,13.975032,13.935274,4060790,1991-01-22
1991-01-23,13.935274,14.173823,4350667,1991-01-23
1991-01-24,14.193702,14.293098,4129958,1991-01-24
1991-01-25,14.293098,14.213581,5433461,1991-01-25
1991-01-26,14.293098,14.213581,5433461,1991-01-26
1991-01-27,14.293098,14.213581,5433461,1991-01-27
1991-01-28,14.193702,14.193702,2331590,1991-01-28
1991-01-29,14.25334,14.25334,3587304,1991-01-29
1991-01-30,14.233461,14.571406,5573683,1991-01-30
1991-01-31,14.571406,14.551527,3785376,1991-01-31
1991-02-01,14.47201,14.650922,5803195,1991-02-01
1991-02-02,14.47201,14.650922,5803195,1991-02-02
1991-02-03,14.47201,14.650922,5803195,1991-02-03
1991-02-04,14.650922,15.028626,5124091,1991-02-04
1991-02-05,15.068384,15.267176,5991206,1991-02-05
1991-02-06,15.267176,15.505725,7936085,1991-02-06
1991-02-07,15.505725,15.187659,6552725,1991-02-07
1991-02-08,15.207538,15.505725,5235389,1991-02-08
1991-02-09,15.207538,15.505725,5235389,1991-02-09
1991-02-10,15.207538,15.505725,5235389,1991-02-10
1991-02-11,15.565363,15.962945,6359054,1991-02-11
1991-02-12,15.784033,15.664758,6553982,1991-02-12
1991-02-13,15.585242,15.684637,4776365,1991-02-13
1991-02-14,15.704517,15.525604,5911978,1991-02-14
1991-02-15,15.664758,16.221375,11013432,1991-02-15
1991-02-16,15.664758,16.221375,11013432,1991-02-16
1991-02-17,15.664758,16.221375,11013432,1991-02-17
1991-02-19,16.141857,16.281012,6820594,1991-02-19
1991-02-20,16.062342,16.022583,3911136,1991-02-20
1991-02-21,15.982824,16.062342,3997282,1991-02-21
1991-02-22,15.982824,16.181616,5607010,1991-02-22
1991-02-23,15.982824,16.181616,5607010,1991-02-23
1991-02-24,15.982824,16.181616,5607010,1991-02-24
1991-02-25,16.440044,16.420164,5389445,1991-02-25
1991-02-26,16.261131,16.181616,5576827,1991-02-26
1991-02-27,16.261131,16.400286,3430104,1991-02-27
1991-02-28,16.440044,16.241253,2751629,1991-02-28
1991-03-01,15.982824,16.261131,3992251,1991-03-01
1991-03-02,15.982824,16.261131,3992251,1991-03-02
1991-03-03,15.982824,16.261131,3992251,1991-03-03
1991-03-04,16.241253,16.380407,4038782,1991-03-04
1991-03-05,16.32077,16.53944,3656472,1991-03-05
1991-03-06,16.599077,16.440044,4236226,1991-03-06
1991-03-07,16.32077,16.579199,3175440,1991-03-07
1991-03-08,16.599077,16.797869,4594642,1991-03-08
1991-03-09,16.599077,16.797869,4594642,1991-03-09
1991-03-10,16.599077,16.797869,4594642,1991-03-10
1991-03-11,16.817747,16.976782,3186758,1991-03-11
1991-03-12,16.976782,16.77799,4825411,1991-03-12
1991-03-13,16.77799,16.857506,2558587,1991-03-13
1991-03-14,16.976782,17.155693,6099989,1991-03-14
1991-03-15,17.23521,17.175573,8589408,1991-03-15
1991-03-16,17.23521,17.175573,8589408,1991-03-16
1991-03-17,17.23521,17.175573,8589408,1991-03-17
1991-03-18,17.056297,16.837627,5056810,1991-03-18
1991-03-19,16.658714,16.141857,8057443,1991-03-19
1991-03-20,16.221375,16.499681,5551046,1991-03-20
1991-03-21,16.559319,16.380407,4040040,1991-03-21
1991-03-22,16.400286,16.499681,2954102,1991-03-22
1991-03-23,16.400286,16.499681,2954102,1991-03-23
1991-03-24,16.400286,16.499681,2954102,1991-03-24
1991-03-25,16.519562,16.599077,2097048,1991-03-25
1991-03-26,16.579199,17.195452,4080912,1991-03-26
1991-03-27,17.23521,16.956902,3924341,1991-03-27
1991-03-28,16.956902,16.77799,1998326,1991-03-28
1991-04-01,16.698473,16.77799,3264101,1991-04-01
1991-04-02,16.857506,17.294847,2848464,1991-04-02
1991-04-03,17.354485,17.255089,3596736,1991-04-03
1991-04-04,17.255089,17.23521,3423816,1991-04-04
1991-04-05,17.294847,16.976782,3725640,1991-04-05
1991-04-06,17.294847,16.976782,3725640,1991-04-06
1991-04-07,17.294847,16.976782,3725640,1991-04-07
1991-04-08,16.976782,17.175573,2416478,1991-04-08
1991-04-09,17.175573,16.956902,3184872,1991-04-09
1991-04-10,16.937023,16.956902,2487533,1991-04-10
1991-04-11,17.036419,17.21533,2551670,1991-04-11
1991-04-12,17.314726,17.255089,2700067,1991-04-12
1991-04-13,17.314726,17.255089,2700067,1991-04-13
1991-04-14,17.314726,17.255089,2700067,1991-04-14
1991-04-15,17.294847,17.434002,2823941,1991-04-15
1991-04-16,17.493639,17.970737,4942997,1991-04-16
1991-04-17,17.950859,18.249046,4858738,1991-04-17
1991-04-18,18.12977,18.070133,2794387,1991-04-18
1991-04-19,17.851463,17.652672,6975907,1991-04-19
1991-04-20,17.851463,17.652672,6975907,1991-04-20
1991-04-21,17.851463,17.652672,6975907,1991-04-21
1991-04-22,17.573154,17.473761,4356326,1991-04-22
1991-04-23,17.533398,17.473761,3088666,1991-04-23
1991-04-24,17.493639,17.374365,4134989,1991-04-24
1991-04-25,17.334606,17.434002,3857688,1991-04-25
1991-04-26,17.294847,17.334606,2932723,1991-04-26
1991-04-27,17.294847,17.334606,2932723,1991-04-27
1991-04-28,17.294847,17.334606,2932723,1991-04-28
1991-04-29,17.374365,17.135815,4421722,1991-04-29
1991-04-30,17.255089,17.135815,4869427,1991-04-30
1991-05-01,17.21533,17.732187,4927277,1991-05-01
1991-05-02,17.811705,17.950859,5007763,1991-05-02
1991-05-03,17.9111,18.34844,3581016,1991-05-03
1991-05-04,17.9111,18.34844,3581016,1991-05-04
1991-05-05,17.9111,18.34844,3581016,1991-05-05
1991-05-06,18.249046,18.507475,3843226,1991-05-06
1991-05-07,18.507475,18.686386,6111936,1991-05-07
1991-05-08,18.686386,18.606871,4098518,1991-05-08
1991-05-09,18.646627,18.905058,4894579,1991-05-09
1991-05-10,18.984573,18.825541,5427173,1991-05-10
1991-05-11,18.984573,18.825541,5427173,1991-05-11
1991-05-12,18.984573,18.825541,5427173,1991-05-12
1991-05-13,18.865299,18.845421,3494870,1991-05-13
1991-05-14,18.726145,18.646627,3404323,1991-05-14
1991-05-15,18.606871,18.567112,5044234,1991-05-15
1991-05-16,18.666508,18.825541,4477685,1991-05-16
1991-05-17,18.686386,18.924936,8190120,1991-05-17
1991-05-18,18.686386,18.924936,8190120,1991-05-18
1991-05-19,18.686386,18.924936,8190120,1991-05-19
1991-05-20,18.964695,19.024332,4375819,1991-05-20
1991-05-21,19.064091,19.382156,5076931,1991-05-21
1991-05-22,19.441793,19.342398,2529662,1991-05-22
1991-05-23,19.302641,19.262882,3510590,1991-05-23
1991-05-24,19.223124,19.223124,2451691,1991-05-24
1991-05-25,19.223124,19.223124,2451691,1991-05-25
1991-05-26,19.223124,19.223124,2451691,1991-05-26
1991-05-28,19.243004,19.402037,3133939,1991-05-28
1991-05-29,19.402037,19.322519,2715787,1991-05-29
1991-05-30,19.243004,19.163486,3600509,1991-05-30
1991-05-31,19.123728,18.905058,7029984,1991-05-31
1991-06-01,19.123728,18.905058,7029984,1991-06-01
1991-06-02,19.123728,18.905058,7029984,1991-06-02
1991-06-03,18.765903,18.467716,5386301,1991-06-03
1991-06-04,18.447838,18.547234,4875086,1991-06-04
1991-06-05,18.507475,18.487595,3362194,1991-06-05
1991-06-06,18.487595,18.268925,3040877,1991-06-06
1991-06-07,18.229168,18.229168,3263472,1991-06-07
1991-06-08,18.229168,18.229168,3263472,1991-06-08
1991-06-09,18.229168,18.229168,3263472,1991-06-09
1991-06-10,18.12977,18.169529,2749742,1991-06-10
1991-06-11,18.149651,18.36832,4455048,1991-06-11
1991-06-12,18.328562,18.507475,5131008,1991-06-12
1991-06-13,18.507475,18.408079,5679950,1991-06-13
1991-06-14,18.527353,18.805662,4267037,1991-06-14
1991-06-15,18.527353,18.805662,4267037,1991-06-15
1991-06-16,18.527353,18.805662,4267037,1991-06-16
1991-06-17,18.765903,18.785782,2635930,1991-06-17
1991-06-18,18.746023,18.527353,3155318,1991-06-18
1991-06-19,18.447838,18.388201,3879067,1991-06-19
1991-06-20,18.34844,18.427958,4009229,1991-06-20
1991-06-21,18.427958,18.487595,6507451,1991-06-21
1991-06-22,18.427958,18.487595,6507451,1991-06-22
1991-06-23,18.427958,18.487595,6507451,1991-06-23
1991-06-24,18.408079,18.189407,2217149,1991-06-24
1991-06-25,18.268925,18.547234,3579130,1991-06-25
1991-06-26,18.567112,18.706266,4310424,1991-06-26
1991-06-27,18.765903,18.845421,2584368,1991-06-27
1991-06-28,18.765903,18.467716,3513106,1991-06-28
1991-06-29,18.765903,18.467716,3513106,1991-06-29
1991-06-30,18.765903,18.467716,3513106,1991-06-30
1991-07-01,18.567112,18.964695,3656472,1991-07-01
1991-07-02,18.924936,18.984573,2801304,1991-07-02
1991-07-03,18.765903,18.646627,2136662,1991-07-03
1991-07-05,18.58699,18.706266,1228675,1991-07-05
1991-07-06,18.58699,18.706266,1228675,1991-07-06
1991-07-07,18.58699,18.706266,1228675,1991-07-07
1991-07-08,18.527353,19.004454,2868586,1991-07-08
1991-07-09,18.924936,18.746023,2386296,1991-07-09
1991-07-10,18.765903,18.686386,3094954,1991-07-10
1991-07-11,18.746023,18.825541,3207509,1991-07-11
1991-07-12,19.004454,19.064091,3169781,1991-07-12
1991-07-13,19.004454,19.064091,3169781,1991-07-13
1991-07-14,19.004454,19.064091,3169781,1991-07-14
1991-07-15,19.083969,19.342398,4133731,1991-07-15
1991-07-16,19.342398,19.243004,2498222,1991-07-16
1991-07-17,19.203243,19.203243,1882627,1991-07-17
1991-07-18,19.203243,19.322519,3625032,1991-07-18
1991-07-19,19.322519,19.262882,5088878,1991-07-19
1991-07-20,19.322519,19.262882,5088878,1991-07-20
1991-07-21,19.322519,19.262882,5088878,1991-07-21
1991-07-22,19.223124,19.203243,3257184,1991-07-22
1991-07-23,19.243004,19.123728,2599459,1991-07-23
1991-07-24,19.143606,19.282761,2090131,1991-07-24
1991-07-25,19.322519,19.580948,2914488,1991-07-25
1991-07-26,19.580948,19.600826,3152803,1991-07-26
1991-07-27,19.580948,19.600826,3152803,1991-07-27
1991-07-28,19.580948,19.600826,3152803,1991-07-28
1991-07-29,19.600826,19.839376,3287366,1991-07-29
1991-07-30,19.918894,20.256838,4596528,1991-07-30
1991-07-31,20.256838,20.47551,3238949,1991-07-31
1991-08-01,20.455629,20.395992,2757917,1991-08-01
1991-08-02,20.435751,20.296597,2725219,1991-08-02
1991-08-03,20.435751,20.296597,2725219,1991-08-03
1991-08-04,20.435751,20.296597,2725219,1991-08-04
1991-08-05,20.256838,20.097805,2298893,1991-08-05
1991-08-06,20.137564,20.376114,4023062,1991-08-06
1991-08-07,20.356234,20.415873,3197448,1991-08-07
1991-08-08,20.316477,20.276718,2532806,1991-08-08
1991-08-09,20.236959,20.117683,1916582,1991-08-09
1991-08-10,20.236959,20.117683,1916582,1991-08-10
1991-08-11,20.236959,20.117683,1916582,1991-08-11
1991-08-12,20.097805,20.197201,1404110,1991-08-12
1991-08-13,20.217079,20.197201,3061627,1991-08-13
1991-08-14,20.296597,20.097805,2524632,1991-08-14
1991-08-15,20.117683,19.998409,2800046,1991-08-15
1991-08-16,19.998409,19.859257,5923925,1991-08-16
1991-08-17,19.998409,19.859257,5923925,1991-08-17
1991-08-18,19.998409,19.859257,5923925,1991-08-18
1991-08-19,18.606871,19.521311,9809909,1991-08-19
1991-08-20,19.680344,19.521311,5625874,1991-08-20
1991-08-21,19.759859,20.097805,6094330,1991-08-21
1991-08-22,20.117683,20.077927,3204994,1991-08-22
1991-08-23,20.077927,20.01829,2754773,1991-08-23
1991-08-24,20.077927,20.01829,2754773,1991-08-24
1991-08-25,20.077927,20.01829,2754773,1991-08-25
1991-08-26,20.01829,19.978531,1836725,1991-08-26
1991-08-27,19.998409,19.899014,2705098,1991-08-27
1991-08-28,19.918894,20.336355,2986171,1991-08-28
1991-08-29,20.356234,20.455629,2791243,1991-08-29
1991-08-30,20.336355,20.177322,2042342,1991-08-30
1991-08-31,20.336355,20.177322,2042342,1991-08-31
1991-09-01,20.336355,20.177322,2042342,1991-09-01
1991-09-03,20.097805,20.117683,2906942,1991-09-03
1991-09-04,20.117683,19.998409,2542238,1991-09-04
1991-09-05,20.058046,20.077927,3296170,1991-09-05
1991-09-06,20.137564,20.217079,2248589,1991-09-06
1991-09-07,20.137564,20.217079,2248589,1991-09-07
1991-09-08,20.137564,20.217079,2248589,1991-09-08
1991-09-09,20.236959,20.594784,2740310,1991-09-09
1991-09-10,20.674299,20.495388,3755194,1991-09-10
1991-09-11,20.515266,20.71406,2927693,1991-09-11
1991-09-12,20.813454,20.793575,2837774,1991-09-12
1991-09-13,20.793575,20.47551,4158883,1991-09-13
1991-09-14,20.793575,20.47551,4158883,1991-09-14
1991-09-15,20.793575,20.47551,4158883,1991-09-15
1991-09-16,20.455629,20.614662,3122621,1991-09-16
1991-09-17,20.594784,20.952608,2889336,1991-09-17
1991-09-18,20.833332,20.912849,2130374,1991-09-18
1991-09-19,20.873093,20.952608,2246702,1991-09-19
1991-09-20,21.071882,21.071882,5996237,1991-09-20
1991-09-21,21.071882,21.071882,5996237,1991-09-21
1991-09-22,21.071882,21.071882,5996237,1991-09-22
1991-09-23,21.032125,20.733938,2763576,1991-09-23
1991-09-24,20.733938,20.873093,4275211,1991-09-24
1991-09-25,20.853212,20.654421,2225952,1991-09-25
1991-09-26,20.594784,20.674299,2542867,1991-09-26
1991-09-27,20.674299,20.47551,2532806,1991-09-27
1991-09-28,20.674299,20.47551,2532806,1991-09-28
1991-09-29,20.674299,20.47551,2532806,1991-09-29
1991-09-30,20.47551,20.69418,2535950,1991-09-30
1991-10-01,20.773697,20.853212,2518973,1991-10-01
1991-10-02,20.833332,20.733938,2312098,1991-10-02
1991-10-03,20.634542,20.634542,2049259,1991-10-03
1991-10-04,20.614662,20.594784,2490677,1991-10-04
1991-10-05,20.614662,20.594784,2490677,1991-10-05
1991-10-06,20.614662,20.594784,2490677,1991-10-06
1991-10-07,20.614662,20.356234,3038990,1991-10-07
1991-10-08,20.356234,20.376114,2484389,1991-10-08
1991-10-09,20.276718,20.276718,3238320,1991-10-09
1991-10-10,20.276718,20.276718,3623146,1991-10-10
1991-10-11,20.276718,20.495388,3776573,1991-10-11
1991-10-12,20.276718,20.495388,3776573,1991-10-12
1991-10-13,20.276718,20.495388,3776573,1991-10-13
1991-10-14,20.455629,20.733938,2766091,1991-10-14
1991-10-15,20.733938,20.793575,2925806,1991-10-15
1991-10-16,20.793575,20.793575,2518973,1991-10-16
1991-10-17,20.733938,20.674299,3186130,1991-10-17
1991-10-18,20.733938,20.992367,4426752,1991-10-18
1991-10-19,20.733938,20.992367,4426752,1991-10-19
1991-10-20,20.733938,20.992367,4426752,1991-10-20
1991-10-21,20.992367,20.912849,2505139,1991-10-21
1991-10-22,20.912849,20.753817,2908200,1991-10-22
1991-10-23,20.753817,21.052004,3080491,1991-10-23
1991-10-24,21.052004,21.071882,2703211,1991-10-24
1991-10-25,21.091763,20.793575,3182986,1991-10-25
1991-10-26,21.091763,20.793575,3182986,1991-10-26
1991-10-27,21.091763,20.793575,3182986,1991-10-27
1991-10-28,20.873093,21.350191,2521488,1991-10-28
1991-10-29,21.350191,21.211037,3514992,1991-10-29
1991-10-30,21.191158,21.17128,2988058,1991-10-30
1991-10-31,21.111641,21.82729,3739474,1991-10-31
1991-11-01,21.747774,21.668257,4131845,1991-11-01
1991-11-02,21.747774,21.668257,4131845,1991-11-02
1991-11-03,21.747774,21.668257,4131845,1991-11-03
1991-11-04,21.568861,21.787533,2370576,1991-11-04
1991-11-05,21.807411,21.946566,3225744,1991-11-05
1991-11-06,21.986322,21.84717,3232032,1991-11-06
1991-11-07,21.867048,21.84717,4290931,1991-11-07
1991-11-08,22.026081,21.648378,4190952,1991-11-08
1991-11-09,22.026081,21.648378,4190952,1991-11-09
1991-11-10,22.026081,21.648378,4190952,1991-11-10
1991-11-11,21.628498,21.548983,3090552,1991-11-11
1991-11-12,21.787533,22.224873,4385880,1991-11-12
1991-11-13,22.185116,22.662214,5495083,1991-11-13
1991-11-14,22.721851,23.000158,5625245,1991-11-14
1991-11-15,22.960402,21.787533,6409987,1991-11-15
1991-11-16,22.960402,21.787533,6409987,1991-11-16
1991-11-17,22.960402,21.787533,6409987,1991-11-17
1991-11-18,21.886927,22.443542,8883686,1991-11-18
1991-11-19,22.185116,22.085718,6674083,1991-11-19
1991-11-20,22.74173,23.059795,10879498,1991-11-20
